1.953750,0.080485
1.971444,0.042939
1.953534,0.082205
1.937365,0.043202
1.956831,0.021738
1.923705,0.024673
1.952741,0.074144
1.970104,0.042804
1.952514,0.077705
1.937173,0.037714
1.956679,0.020318
1.923236,0.017331
1.952162,0.069203
1.969999,0.042397
1.951882,0.074689
1.936782,0.034729
1.956306,0.018825
1.922922,0.012666
1.951894,0.064892
1.969777,0.041998
1.951176,0.071659
1.936283,0.032883
1.955780,0.017883
1.922407,0.009714
1.951610,0.060940
1.969380,0.041767
1.950545,0.068643
1.936065,0.031614
1.955564,0.017214
1.922261,0.007697
1.951320,0.057595
1.969337,0.041597
1.950583,0.065981
1.935954,0.030822
1.955413,0.016822
1.922060,0.006499
1.951132,0.055139
1.969311,0.041444
1.950432,0.064025
1.935873,0.030385
1.955369,0.016636
1.922012,0.005830
1.951023,0.053308
1.969349,0.041302
1.950276,0.062362
1.935812,0.030023
1.955312,0.016542
1.921929,0.005467
1.950712,0.051929
1.969295,0.041154
1.950187,0.060965
1.935794,0.029724
1.955296,0.016484
1.921885,0.005296
1.959285,0.044120
1.958374,0.067829
1.935946,0.146167
1.965880,0.044332
1.961749,0.058266
1.958128,0.043174
1.957878,0.065019
1.935988,0.136908
1.965852,0.043602
1.960831,0.054230
1.957545,0.042226
1.957697,0.060763
1.935779,0.122791
1.965824,0.043107
1.960467,0.049518
1.957392,0.041434
1.957501,0.056259
1.935486,0.107626
1.965511,0.043045
1.960346,0.045997
1.957273,0.040947
1.957332,0.053496
1.935366,0.099695
1.965405,0.043381
1.960293,0.044321
1.957206,0.040342
1.957278,0.051913
1.935231,0.094308
1.965258,0.043160
1.960182,0.042299
1.957120,0.039256
1.957235,0.049904
1.935176,0.088918
1.965262,0.042202
1.960106,0.040087
1.957065,0.037713
1.957192,0.047407
1.935147,0.083226
1.965253,0.040359
1.960079,0.038107
1.957042,0.035686
1.957137,0.044846
1.935056,0.077916
1.965183,0.037751
1.960062,0.036126
1.957021,0.033281
1.957070,0.041791
1.935030,0.072412
1.965116,0.034531
1.960043,0.034187
1.963310,0.046593
1.957268,0.015376
1.966913,0.015557
1.943462,0.038186
1.979655,0.023828
1.961066,0.043168
1.955165,0.013906
1.965773,0.014080
1.942769,0.035345
1.979370,0.020889
1.960570,0.040021
1.954529,0.012435
1.965510,0.012582
1.942699,0.033447
1.979014,0.018103
1.959977,0.036487
1.954227,0.011202
1.965156,0.011369
1.942674,0.031977
1.978232,0.015973
1.959239,0.032737
1.953984,0.010296
1.964946,0.010459
1.942632,0.030890
1.977244,0.014554
1.959368,0.029670
1.953971,0.009616
1.965122,0.009787
1.942464,0.030122
1.977134,0.013661
1.959279,0.027132
1.953808,0.009166
1.964845,0.009339
1.942296,0.029531
1.977231,0.013072
1.959042,0.025374
1.953699,0.008874
1.964706,0.009064
1.942238,0.029005
1.977184,0.012665
1.958946,0.024282
1.953668,0.008684
1.964683,0.008872
1.942218,0.028567
1.976848,0.012373
1.958895,0.023542
1.953644,0.008546
1.964671,0.008725
1.942198,0.028188
1.976803,0.012143
1.945598,0.038826
1.963483,0.015890
1.974347,0.010149
1.973224,0.008983
1.944468,0.020161
1.943305,0.036063
1.962138,0.014348
1.973516,0.008527
1.972949,0.007538
1.944121,0.018572
1.943209,0.034355
1.961727,0.012730
1.972918,0.006490
1.972574,0.005710
1.943667,0.017389
1.943217,0.033319
1.961176,0.011419
1.972414,0.004823
1.972125,0.004204
1.943929,0.016633
1.943123,0.032544
1.961260,0.010513
1.972392,0.003668
1.971953,0.003170
1.943815,0.016161
1.942944,0.031928
1.960989,0.009916
1.972318,0.002925
1.971962,0.002503
1.943506,0.015771
1.942803,0.031306
1.961017,0.009474
1.972323,0.002428
1.971966,0.002062
1.943495,0.015410
1.942709,0.030704
1.960927,0.009139
1.972135,0.002096
1.971869,0.001772
1.943593,0.015113
1.942653,0.030130
1.960927,0.008885
1.972117,0.001868
1.971824,0.001574
1.943474,0.014883
1.942597,0.029601
1.960892,0.008693
1.972173,0.001704
1.971811,0.001432
1.943406,0.014700
1.964769,0.022448
1.970664,0.030512
1.961497,0.023837
1.966213,0.040531
1.933311,0.051459
1.962831,0.020718
1.968178,0.027979
1.959949,0.022171
1.965264,0.037666
1.932836,0.046603
1.962376,0.019559
1.967300,0.026442
1.958939,0.020656
1.964274,0.034417
1.932417,0.043596
1.961725,0.018467
1.967182,0.025158
1.958197,0.019193
1.963582,0.031556
1.932067,0.041453
1.961383,0.017408
1.966702,0.024004
1.958255,0.017958
1.963275,0.028323
1.931886,0.039741
1.961269,0.016601
1.966445,0.023128
1.957881,0.017094
1.962983,0.025184
1.931771,0.038193
1.961463,0.016091
1.966681,0.022486
1.957834,0.016552
1.962877,0.022615
1.931599,0.036908
1.961019,0.015753
1.966316,0.022013
1.957855,0.016174
1.962846,0.020486
1.931532,0.036059
1.960925,0.015479
1.966246,0.021653
1.957578,0.015895
1.962740,0.018909
1.931495,0.035434
1.960922,0.015279
1.966236,0.021399
1.957574,0.015697
1.962690,0.017854
1.931442,0.034877
1.919392,0.200996
1.895089,0.223411
1.929948,0.061478
1.928706,0.188378
1.934002,0.141920
1.840012,0.179525
1.918303,0.136203
1.896088,0.148345
1.929953,0.049968
1.928799,0.122812
1.933978,0.099246
1.843343,0.107860
1.917647,0.098301
1.895881,0.101152
1.928467,0.042752
1.927064,0.079679
1.932659,0.062544
1.840737,0.045133
1.916673,0.072305
1.894564,0.062138
1.928362,0.043124
1.926632,0.061421
1.932238,0.048637
1.840306,0.013595
1.915791,0.072249
1.893607,0.058434
1.927811,0.044093
1.926221,0.054928
1.932100,0.042096
1.839129,0.009029
1.915434,0.064914
1.893396,0.053331
1.927639,0.038763
1.925940,0.050973
1.931704,0.038762
1.837791,0.005881
1.915364,0.061269
1.892970,0.051259
1.927568,0.037039
1.925700,0.048598
1.931336,0.036578
1.836980,0.005087
1.915265,0.058673
1.892622,0.049162
1.927496,0.033857
1.925573,0.046113
1.931201,0.035205
1.836531,0.005367
1.915125,0.056320
1.892493,0.047885
1.927407,0.031524
1.925498,0.044311
1.931038,0.033846
1.836269,0.003557
1.915023,0.053873
1.892405,0.046993
1.927374,0.029348
1.925416,0.042325
1.930979,0.032607
1.836008,0.002900
1.983416,0.180049
1.976336,0.218789
1.970799,0.226050
1.973912,0.227403
1.961207,0.329670
1.981612,0.124436
1.969940,0.158354
1.969194,0.153691
1.971313,0.165296
1.957155,0.231801
1.978371,0.094936
1.965580,0.115805
1.965083,0.113998
1.969792,0.123561
1.956663,0.172275
1.965727,0.080030
1.959799,0.082672
1.953947,0.080857
1.968966,0.086984
1.956436,0.115599
1.963940,0.062696
1.958239,0.057752
1.951962,0.057030
1.968715,0.063390
1.956088,0.077916
1.964203,0.050026
1.957644,0.049771
1.951186,0.048326
1.968463,0.055802
1.953901,0.064652
1.963103,0.038123
1.955984,0.043003
1.949633,0.040914
1.966984,0.048206
1.953258,0.056995
1.962849,0.026791
1.956043,0.036045
1.949618,0.034511
1.966988,0.041987
1.953194,0.051944
1.962587,0.019087
1.955682,0.031380
1.949308,0.030522
1.966463,0.038070
1.952636,0.049339
1.962415,0.014729
1.955391,0.028627
1.949122,0.027990
1.966572,0.035304
1.952276,0.046196
1.986775,0.192383
1.962857,0.380575
1.975893,0.213330
1.981279,0.232241
1.963770,0.199952
1.908655,0.006156
1.981395,0.121815
1.959097,0.257167
1.972805,0.127527
1.976433,0.151597
1.958133,0.136568
1.908380,0.009913
1.973192,0.077684
1.950123,0.186202
1.958813,0.091822
1.968763,0.102944
1.952059,0.096928
1.909735,0.008932
1.969158,0.048343
1.948015,0.121632
1.956209,0.065648
1.967344,0.069647
1.950979,0.070597
1.908121,0.004601
1.968115,0.037165
1.945931,0.085039
1.955273,0.051443
1.965895,0.057466
1.949485,0.056721
1.908834,0.003073
1.966884,0.033979
1.944989,0.068879
1.955219,0.037865
1.965777,0.046834
1.949542,0.042690
1.908025,0.001780
1.966661,0.030822
1.944902,0.058135
1.954740,0.027265
1.965633,0.037365
1.949338,0.032751
1.909467,0.001033
1.966271,0.028318
1.944414,0.051857
1.954380,0.020117
1.965243,0.031846
1.949023,0.027518
1.907978,0.000687
1.966105,0.026914
1.943994,0.048305
1.954100,0.016785
1.964869,0.029076
1.948671,0.024497
1.908342,0.000522
1.965817,0.025756
1.943918,0.044810
1.954017,0.015024
1.964720,0.027119
1.948549,0.022507
1.907995,0.000440
1.993701,0.038568
1.955965,0.004004
2.000397,0.042823
2.013775,0.037523
1.979843,0.044546
1.983456,0.015649
1.954855,0.002300
1.990299,0.021664
2.007757,0.020930
1.974882,0.030193
1.982740,0.009851
1.954914,0.001358
1.989224,0.016310
2.005508,0.015643
1.972224,0.024029
1.980893,0.007653
1.954738,0.000897
1.988970,0.013783
2.002282,0.013415
1.971528,0.020947
1.978785,0.006618
1.954518,0.000664
1.988787,0.012313
1.998521,0.012174
1.970917,0.019219
1.975036,0.005999
1.954254,0.000528
1.988351,0.011382
1.989677,0.011318
1.970347,0.018046
1.970431,0.005592
1.954274,0.000438
1.988185,0.010724
1.986995,0.010680
1.970161,0.017121
1.969233,0.005279
1.954267,0.000378
1.988006,0.010166
1.986916,0.010127
1.969867,0.016292
1.969137,0.005006
1.954246,0.000336
1.987341,0.009659
1.985976,0.009622
1.967165,0.015519
1.968249,0.004757
1.954282,0.000305
1.985880,0.009188
1.984754,0.009154
1.966461,0.014791
2.004838,0.062330
1.995989,0.053625
2.017096,0.114122
1.983238,0.066175
2.007957,0.036757
1.989690,0.020928
1.983409,0.019879
2.006036,0.078244
1.978200,0.059109
1.996804,0.011375
1.983015,0.007089
1.979396,0.007442
1.996703,0.064259
1.972910,0.059343
1.993016,0.005649
1.980935,0.003605
1.977374,0.004067
1.990631,0.061897
1.969622,0.058207
1.992207,0.003551
1.980635,0.002285
1.976748,0.002806
1.989735,0.056327
1.968933,0.055223
1.991542,0.002511
1.980083,0.001673
1.976321,0.002159
1.988886,0.057306
1.968093,0.054949
1.987538,0.002018
1.974296,0.001384
1.972577,0.001834
1.985323,0.056380
1.964720,0.054727
1.981362,0.001690
1.971794,0.001168
1.972088,0.001540
1.985263,0.055053
1.964521,0.054113
1.980822,0.001427
1.971500,0.001002
1.971712,0.001318
1.984831,0.054664
1.964329,0.053897
1.980463,0.001253
1.971307,0.000896
1.971557,0.001178
1.984577,0.054256
1.964244,0.053811
1.980323,0.001121
2.009443,0.137239
1.967347,0.051408
1.991056,0.079514
1.963691,0.017500
1.963331,0.041479
1.989821,0.096225
1.956498,0.028572
1.985990,0.063240
1.961035,0.010246
1.960563,0.028094
1.988513,0.086344
1.956941,0.021669
1.983119,0.064127
1.960275,0.007610
1.959543,0.021810
1.981884,0.078184
1.956444,0.017607
1.977700,0.060067
1.959748,0.006314
1.959045,0.019427
1.980205,0.077035
1.955985,0.016187
1.976955,0.059435
1.959349,0.005821
1.958571,0.018218
1.979885,0.073874
1.955784,0.015246
1.976525,0.059398
1.958990,0.005441
1.957746,0.017097
1.979564,0.072562
1.955625,0.014255
1.975829,0.058398
1.957440,0.005058
1.952603,0.015970
1.979402,0.071712
1.955348,0.013307
1.973341,0.058009
1.955667,0.004725
1.951132,0.014945
1.979135,0.070008
1.955162,0.012461
1.972649,0.057664
1.954178,0.004421
1.949981,0.013979
1.978662,0.068847
1.954780,0.011648
1.972072,0.057046
1.953074,0.004134
1.949255,0.013074
2.008075,0.066248
2.004514,0.161387
1.996007,0.031462
1.991873,0.040172
1.985058,0.003818
1.995093,0.037848
1.993846,0.125540
1.993907,0.019707
1.989530,0.027923
1.982583,0.002160
1.991547,0.030292
1.992205,0.123138
1.990730,0.015349
1.988337,0.022206
1.979669,0.001500
1.988092,0.026196
1.984798,0.119249
1.988815,0.012815
1.985649,0.018534
1.978870,0.001082
1.985615,0.024477
1.974794,0.112392
1.987300,0.011634
1.984211,0.016848
1.977955,0.000849
1.983616,0.023486
1.972961,0.111996
1.986475,0.010926
1.981295,0.015834
1.977456,0.000748
1.978961,0.022729
1.970798,0.109419
1.983411,0.010336
1.979638,0.014950
1.969010,0.000655
1.970076,0.021908
1.970730,0.108576
1.978210,0.009466
1.979699,0.014070
1.966500,0.000563
1.968141,0.018508
1.970708,0.106039
1.977198,0.004095
1.979417,0.004900
1.966317,0.000495
1.968221,0.009111
1.970401,0.099551
1.977262,0.000847
1.979218,0.000943
1.966346,0.000469
1.992486,0.098167
1.983019,0.011760
1.991364,0.007003
1.991354,0.094712
1.976139,0.111803
1.983631,0.079646
1.981802,0.004410
1.983422,0.004036
1.985677,0.090171
1.973841,0.082876
1.980014,0.070223
1.978115,0.009291
1.981433,0.005693
1.972864,0.067446
1.973600,0.064327
1.974632,0.051569
1.977180,0.003132
1.980369,0.002107
1.969198,0.058705
1.971681,0.053685
1.973606,0.043851
1.976665,0.002864
1.979895,0.001951
1.969185,0.047837
1.971591,0.043488
1.973327,0.037133
1.976479,0.002753
1.979571,0.001748
1.968896,0.042268
1.971387,0.038654
1.973028,0.032585
1.976333,0.002094
1.979384,0.001361
1.968402,0.036680
1.970976,0.034396
1.972829,0.028988
1.976058,0.001578
1.979148,0.001089
1.968236,0.033367
1.970836,0.031167
1.972715,0.026203
1.975949,0.001354
1.978927,0.000927
1.968158,0.030543
1.970778,0.028502
1.972601,0.024358
1.975934,0.001208
1.978849,0.000823
1.968026,0.028972
1.970713,0.026432
1.965561,0.054270
1.946736,0.082565
1.927487,0.150361
1.965127,0.005864
1.927925,0.036789
1.947088,0.037671
1.959558,0.032600
1.939775,0.054482
1.923317,0.102211
1.957796,0.004660
1.925248,0.024002
1.944718,0.024180
1.957187,0.020986
1.938074,0.034376
1.921293,0.069192
1.957417,0.003156
1.924438,0.015447
1.944022,0.016377
1.956709,0.014985
1.937353,0.025518
1.921526,0.053548
1.957155,0.002219
1.924532,0.012207
1.943056,0.013089
1.955699,0.011937
1.937287,0.020165
1.921280,0.041981
1.956948,0.001879
1.923985,0.009776
1.942786,0.010265
1.955417,0.009382
1.937176,0.016658
1.920548,0.035278
1.956679,0.001634
1.923805,0.009193
1.942745,0.009649
1.955383,0.008884
1.936755,0.015821
1.920400,0.033202
1.956681,0.001448
1.923695,0.008688
1.942291,0.009337
1.955064,0.008685
1.936638,0.015485
1.920491,0.032142
1.956575,0.001408
1.923457,0.008535
1.942212,0.009222
1.954988,0.008560
1.936577,0.015250
1.920200,0.031111
1.956492,0.001473
1.923410,0.008517
1.942233,0.009148
1.954872,0.008472
1.936452,0.015075
1.920117,0.030356
1.956464,0.001502
1.923313,0.008459
1.942096,0.009040
1.885921,0.381393
1.882226,0.247484
1.868205,0.260465
1.868288,0.248915
1.870717,0.212116
1.893989,0.234812
1.881036,0.185807
1.880447,0.192870
1.878275,0.136358
1.864479,0.113960
1.865449,0.091267
1.869578,0.069752
1.891188,0.096227
1.879359,0.053273
1.877874,0.072298
1.877857,0.052770
1.864050,0.040667
1.865279,0.032132
1.869492,0.052419
1.891574,0.082552
1.879144,0.042150
1.877852,0.053161
1.876876,0.050895
1.863142,0.037233
1.864637,0.026864
1.868722,0.048865
1.890615,0.073929
1.878219,0.037205
1.877194,0.044320
1.876920,0.040910
1.863150,0.028376
1.864707,0.022036
1.868603,0.040513
1.890546,0.063141
1.877950,0.033025
1.877092,0.038875
1.876418,0.034230
1.862669,0.024893
1.864157,0.019911
1.868152,0.036048
1.889904,0.055704
1.877670,0.030476
1.876901,0.034546
1.876303,0.030717
1.862701,0.023000
1.864186,0.017910
1.868003,0.033647
1.889840,0.052294
1.877540,0.029369
1.876683,0.031270
1.876216,0.029653
1.862597,0.021844
1.864136,0.016549
1.867876,0.033011
1.889887,0.051223
1.877420,0.028587
1.876575,0.029768
1.876019,0.029437
1.862428,0.021338
1.864026,0.015966
1.867834,0.032469
1.889667,0.050539
1.877299,0.028072
1.876508,0.029034
1.875909,0.029137
1.862386,0.020932
1.864012,0.015679
1.867726,0.032049
1.889680,0.049800
1.877252,0.027797
1.979095,0.650341
1.979160,0.438665
1.951797,0.415684
1.968393,0.519851
1.965046,0.451829
1.951065,0.404497
1.970045,0.348807
1.977399,0.256650
1.944422,0.271049
1.967169,0.308492
1.964060,0.234745
1.948881,0.304410
1.969284,0.140203
1.975294,0.154967
1.943176,0.196706
1.966476,0.229118
1.962967,0.157967
1.947745,0.273089
1.969257,0.099423
1.974725,0.136016
1.941978,0.196366
1.966449,0.210700
1.962213,0.146364
1.947096,0.261917
1.968201,0.080082
1.973445,0.119611
1.941401,0.185433
1.965804,0.193322
1.961740,0.133237
1.946694,0.244960
1.967774,0.065711
1.973058,0.107493
1.941083,0.162635
1.965385,0.158535
1.961507,0.110783
1.946359,0.206762
1.967570,0.056743
1.972993,0.096595
1.940856,0.147429
1.965118,0.150299
1.961246,0.101373
1.946190,0.189037
1.967486,0.049370
1.972595,0.090152
1.940802,0.129969
1.965071,0.128484
1.961146,0.093382
1.946091,0.172808
1.967384,0.045942
1.972474,0.087510
1.940611,0.121280
1.964961,0.117230
1.960948,0.084844
1.946142,0.161552
1.967275,0.040013
1.972125,0.080200
1.940534,0.116684
1.964969,0.106698
1.960821,0.074588
1.945875,0.147502
1.980522,0.649754
1.973894,0.580724
1.960745,0.545517
1.971842,0.475563
1.981462,0.335280
1.966595,0.451152
1.974866,0.414251
1.968081,0.259118
1.957481,0.341970
1.970820,0.248893
1.979235,0.123730
1.965404,0.299066
1.973792,0.269491
1.966792,0.151450
1.954915,0.267703
1.969868,0.170627
1.975175,0.059347
1.964892,0.231946
1.973207,0.216013
1.965748,0.086491
1.953409,0.222882
1.969645,0.128125
1.974263,0.017758
1.963918,0.198910
1.972895,0.188687
1.965659,0.070742
1.952869,0.218697
1.968979,0.118311
1.973244,0.010897
1.963869,0.186455
1.972378,0.178129
1.965345,0.058299
1.952667,0.210440
1.968660,0.110860
1.972839,0.001803
1.963950,0.171765
1.972405,0.167751
1.965236,0.054183
1.952541,0.206601
1.968596,0.106573
1.972561,0.000760
1.963770,0.167871
1.972440,0.161594
1.965121,0.053318
1.952355,0.202167
1.968608,0.102428
1.972431,0.001181
1.963708,0.155030
1.972577,0.140627
1.965135,0.050818
1.952130,0.180024
1.968502,0.091437
1.972567,0.005877
1.963713,0.140415
1.972450,0.126473
1.965315,0.046350
1.952120,0.164300
1.968322,0.085821
1.972344,0.001660
1.963608,0.141563
1.973530,0.585837
1.959407,0.623586
1.975993,0.464324
1.957298,0.632522
1.970667,0.480406
1.963720,0.369810
1.968669,0.403343
1.957186,0.441920
1.977202,0.213178
1.955696,0.424073
1.969624,0.269513
1.963192,0.206242
1.967880,0.278087
1.955143,0.319104
1.974512,0.105510
1.953080,0.329591
1.968742,0.188447
1.963636,0.151429
1.967013,0.222552
1.953213,0.264317
1.974288,0.067227
1.953274,0.275265
1.968627,0.140213
1.962913,0.123026
1.966610,0.191855
1.953000,0.230935
1.975281,0.051420
1.953020,0.238843
1.968007,0.109557
1.963350,0.102253
1.966805,0.163787
1.952170,0.192895
1.974311,0.044075
1.952855,0.189627
1.968032,0.079743
1.962747,0.082274
1.966468,0.130083
1.952014,0.149000
1.974103,0.043630
1.952592,0.137453
1.967892,0.058506
1.962731,0.070844
1.966679,0.104634
1.952258,0.115684
1.974086,0.047908
